,Year,Close,Volume Change,Adj Close,Relative Strength,Price Ratio,Price Momentum,Price Change,Daily Price Volatility,Daily Price Range,Month,Day,Date
1765,2021,60.54999923706055,-61172.0,60.54999923706055,0.26180263132044085,0.9772433849540605,-1.0100021362304688,-1.4099998474121094,0.03848062527519529,2.3300018310546875,3,30,2021-03-30
1766,2021,59.15999984741211,25974.0,59.15999984741211,0.1336212991676724,0.9786600347519232,-1.3899993896484375,-1.2900009155273438,0.039215681217174725,2.3199996948242188,3,31,2021-03-31
1767,2021,61.45000076293945,191405.0,61.45000076293945,0.8961940136959541,1.032946697414233,2.2900009155273438,1.9599990844726562,0.04703009526065618,2.8899993896484375,4,1,2021-04-01
1768,2021,58.650001525878906,-166703.0,58.650001525878906,0.26356608250196895,0.9536585613964049,-2.799999237060547,-2.8499984741210938,0.06598463480307253,3.8699989318847656,4,5,2021-04-05
1769,2021,59.33000183105469,18484.0,59.33000183105469,0.3114044260476602,1.009013649674677,0.6800003051757812,0.5300025939941406,0.03842916776720433,2.2800025939941406,4,6,2021-04-06
1770,2021,59.77000045776367,18189.0,59.77000045776367,0.8593749068678388,1.0086061787154177,0.4399986267089844,0.5100021362304688,0.03212317164025025,1.9200019836425781,4,7,2021-04-07
1771,2021,59.599998474121094,-55624.0,59.599998474121094,0.702701216578459,1.0013440526838402,-0.17000198364257812,0.07999801635742188,0.018624171791439485,1.1100006103515625,4,8,2021-04-08
1772,2021,59.31999969482422,-68477.0,59.31999969482422,0.2588242685898673,0.9926372383020894,-0.279998779296875,-0.4399986267089844,0.014329101368699495,0.8500022888183594,4,9,2021-04-09
1773,2021,59.70000076293945,58782.0,59.70000076293945,0.4754905810678904,1.0058972585984307,0.3800010681152344,0.3500022888183594,0.03417086917013466,2.0400009155273438,4,12,2021-04-12
1774,2021,60.18000030517578,-60485.0,60.18000030517578,0.5684215598485366,1.0090543413992903,0.4799995422363281,0.5400009155273438,0.015785988004685142,0.9500007629394531,4,13,2021-04-13
1775,2021,63.150001525878906,70080.0,63.150001525878906,0.9052296299990027,1.044837904711208,2.970001220703125,2.710002899169922,0.048456017175862794,3.05999755859375,4,14,2021-04-14
1776,2021,63.459999084472656,-176443.0,63.459999084472656,0.8942302754649158,1.0100270131315925,0.30999755859375,0.6299972534179688,0.016388290742692595,1.0400009155273438,4,15,2021-04-15
1777,2021,63.130001068115234,-155575.0,63.130001068115234,0.2857137667074779,0.9969993899617072,-0.3299980163574219,-0.18999862670898438,0.016632333586176114,1.0499992370605469,4,16,2021-04-16
1778,2021,63.380001068115234,-13411.0,63.380001068115234,0.75,1.0063512468845075,0.25,0.40000152587890625,0.01577784763564911,1.0,4,19,2021-04-19
1779,2021,62.439998626708984,401662.0,62.439998626708984,0.3418176824396307,0.9837718201641035,-0.94000244140625,-1.0300025939941406,0.04404228155802161,2.75,4,20,2021-04-20
1780,2021,61.349998474121094,-44560.0,61.349998474121094,0.2882339081555947,0.9833306471277207,-1.0900001525878906,-1.0400009155273438,0.027709874575735392,1.7000007629394531,4,21,2021-04-21
1781,2021,61.43000030517578,-86786.0,61.43000030517578,0.6507942755244459,1.0052364537985297,0.0800018310546875,0.31999969482421875,0.020511123478328258,1.2599983215332031,4,22,2021-04-22
1782,2021,62.13999938964844,707.0,62.13999938964844,0.7542365758251706,1.0079480592318208,0.7099990844726562,0.48999786376953125,0.01898938391963279,1.1800003051757812,4,23,2021-04-23
1783,2021,61.90999984741211,21458.0,61.90999984741211,0.7575750569892125,0.9975829596751594,-0.22999954223632812,-0.15000152587890625,0.02665161573163657,1.6500015258789062,4,26,2021-04-26
1784,2021,62.939998626708984,-5329.0,62.939998626708984,0.7410066414182995,1.0156526930272483,1.029998779296875,0.9699974060058594,0.022084515728899023,1.3899993896484375,4,27,2021-04-27
1785,2021,63.86000061035156,26147.0,63.86000061035156,0.6397860488773308,1.0130076091833027,0.9200019836425781,0.8199996948242188,0.029126222871505274,1.8600006103515625,4,28,2021-04-28
1786,2021,65.01000213623047,-3194.0,65.01000213623047,0.7472532079094197,1.0205651704489958,1.1500015258789062,1.3100013732910156,0.02799568735608335,1.8199996948242188,4,29,2021-04-29
1787,2021,63.58000183105469,16026.0,63.58000183105469,0.2673803773092238,0.9799630783385276,-1.4300003051757812,-1.2999954223632812,0.029411687060916836,1.8699951171875,4,30,2021-04-30
1788,2021,64.48999786376953,-114546.0,64.48999786376953,0.8926540156682723,1.013356355786819,0.9099960327148438,0.8499984741210938,0.027446123684213328,1.7700004577636719,5,3,2021-05-03
1789,2021,65.69000244140625,84239.0,65.69000244140625,0.7368423166035569,1.0179761922214934,1.2000045776367188,1.160003662109375,0.028923754837330954,1.9000015258789062,5,4,2021-05-04
1790,2021,65.62999725341797,89858.0,65.62999725341797,0.3858682356648547,0.987659898683473,-0.06000518798828125,-0.8199996948242188,0.02803602078757256,1.8400039672851562,5,5,2021-05-05
1791,2021,64.70999908447266,-70852.0,64.70999908447266,0.1418909514555099,0.9914202912916307,-0.9199981689453125,-0.55999755859375,0.022871324028325087,1.4800033569335938,5,6,2021-05-06
1792,2021,64.9000015258789,42203.0,64.9000015258789,0.7462706962126215,1.0,0.19000244140625,0.0,0.020647092548315284,1.339996337890625,5,7,2021-05-07
1793,2021,64.91999816894531,16920.0,64.91999816894531,0.5388876761914047,0.990086906681346,0.01999664306640625,-0.6500015258789062,0.02772642156237124,1.7999992370605469,5,10,2021-05-10
1794,2021,65.27999877929688,66612.0,65.27999877929688,0.8791201881358703,1.005855119329488,0.3600006103515625,0.37999725341796875,0.027879897807250264,1.8199996948242188,5,11,2021-05-11
1795,2021,66.08000183105469,-6430.0,66.08000183105469,0.6686766645678122,1.0094714750267861,0.8000030517578125,0.6200027465820312,0.025121004641599734,1.6599960327148438,5,12,2021-05-12
1796,2021,63.81999969482422,39172.0,63.81999969482422,0.26838244059514943,0.9706463831912429,-2.2600021362304688,-1.9300003051757812,0.04261982793814476,2.7199974060058594,5,13,2021-05-13
1797,2021,65.37000274658203,-163942.0,65.37000274658203,0.8908297379687161,1.0241265998958204,1.5500030517578125,1.5400009155273438,0.035031372484485325,2.2900009155273438,5,14,2021-05-14
1798,2021,66.2699966430664,-115273.0,66.2699966430664,0.8999976158119353,1.0117556739399451,0.899993896484375,0.7699966430664062,0.02414363294355917,1.5999984741210938,5,17,2021-05-17
1799,2021,65.48999786376953,-101128.0,65.48999786376953,0.47586087148686296,0.987335987575808,-0.779998779296875,-0.8400039672851562,0.044281594449146394,2.9000015258789062,5,18,2021-05-18
1800,2021,63.36000061035156,-65446.0,63.36000061035156,0.4147061166467891,0.9705882627933776,-2.1299972534179688,-1.9199981689453125,0.05366157952066306,3.3999977111816406,5,19,2021-05-19
1801,2021,62.04999923706055,422266.0,62.04999923706055,0.07729462367176644,0.9788610164775186,-1.3100013732910156,-1.3400001525878906,0.03336018888438393,2.0699996948242188,5,20,2021-05-20
1802,2021,63.58000183105469,6663.0,63.58000183105469,0.8047815970369965,1.0273065512695565,1.5300025939941406,1.69000244140625,0.039477795678628504,2.509998321533203,5,21,2021-05-21
1803,2021,66.05000305175781,-64184.0,66.05000305175781,0.9641448613257829,1.0341318953550938,2.470001220703125,2.180004119873047,0.0380014868366672,2.509998321533203,5,24,2021-05-24
1804,2021,66.06999969482422,30747.0,66.06999969482422,0.5999972256708674,1.000757392521968,0.01999664306640625,0.0500030517578125,0.01664898560923204,1.0999984741210938,5,25,2021-05-25
1805,2021,66.20999908447266,-121187.0,66.20999908447266,0.8135583357579285,1.002574169693952,0.1399993896484375,0.1699981689453125,0.017822086112254772,1.1800003051757812,5,26,2021-05-26
1806,2021,66.8499984741211,-38665.0,66.8499984741211,0.9517242467930167,1.0104291834011323,0.6399993896484375,0.6899948120117188,0.021690306377546275,1.4499969482421875,5,27,2021-05-27
1807,2021,66.31999969482422,52919.0,66.31999969482422,0.11111236697994314,0.9905900331271859,-0.529998779296875,-0.6299972534179688,0.020355827508039798,1.3499984741210938,5,28,2021-05-28
1808,2021,67.72000122070312,180524.0,67.72000122070312,0.5325195309471308,1.0155968942826568,1.4000015258789062,1.0400009155273438,0.036326034260622454,2.4599990844726562,6,1,2021-06-01
1809,2021,68.83000183105469,-237990.0,68.83000183105469,0.8606573779923457,1.0123548167918501,1.1100006103515625,0.8400039672851562,0.01772484655307223,1.220001220703125,6,2,2021-06-02
1810,2021,68.80999755859375,18372.0,68.80999755859375,0.5123930465267312,1.0007271003608207,-0.0200042724609375,0.04999542236328125,0.01758464071216259,1.2099990844726562,6,3,2021-06-03
1811,2021,69.62000274658203,-25117.0,69.62000274658203,0.9020983498103322,1.0103032803183996,0.8100051879882812,0.7099990844726562,0.02054007826430295,1.4300003051757812,6,4,2021-06-04
1812,2021,69.2300033569336,39371.0,69.2300033569336,0.2803767638523462,0.9958286349232479,-0.3899993896484375,-0.2899932861328125,0.015455722128273666,1.0699996948242188,6,7,2021-06-07
1813,2021,70.05000305175781,75681.0,70.05000305175781,0.8777810273429718,1.0109684243929655,0.8199996948242188,0.7600021362304688,0.025695865009931828,1.7999954223632812,6,8,2021-06-08
1814,2021,69.95999908447266,-30482.0,69.95999908447266,0.4310331219910026,0.9992857727434358,-0.09000396728515625,-0.0500030517578125,0.016580955936101965,1.160003662109375,6,9,2021-06-09
1815,2021,70.29000091552734,81644.0,70.29000091552734,0.8172586866605734,1.007597459332955,0.3300018310546875,0.529998779296875,0.028026763338225305,1.970001220703125,6,10,2021-06-10
1816,2021,70.91000366210938,71111.0,70.91000366210938,0.7884649242928127,1.0115549958005678,0.6200027465820312,0.8100051879882812,0.02199968238652527,1.55999755859375,6,11,2021-06-11
1817,2021,70.87999725341797,-243936.0,70.87999725341797,0.20353653678659925,1.0032554242402218,-0.03000640869140625,0.2299957275390625,0.015942399791268023,1.1299972534179688,6,14,2021-06-14
1818,2021,72.12000274658203,16396.0,72.12000274658203,0.7797648512041271,1.0134907115664447,1.2400054931640625,0.9599990844726562,0.023294512495777756,1.6800003051757812,6,15,2021-06-15
1819,2021,72.1500015258789,90740.0,72.1500015258789,0.39130579005854743,0.9958592762594926,0.029998779296875,-0.29999542236328125,0.019126780654647506,1.3799972534179688,6,16,2021-06-16
1820,2021,71.04000091552734,-52995.0,71.04000091552734,0.5019767017577719,0.9914863838470228,-1.1100006103515625,-0.6100006103515625,0.03561382849220119,2.5300064086914062,6,17,2021-06-17
1821,2021,71.63999938964844,-234196.0,71.63999938964844,0.7363182946548543,1.0075949497484713,0.5999984741210938,0.5400009155273438,0.02805687498548988,2.0099945068359375,6,18,2021-06-18
1822,2021,73.66000366210938,-15922.0,73.66000366210938,0.8932399704598275,1.029921799769134,2.0200042724609375,2.1400070190429688,0.03814821366943822,2.80999755859375,6,21,2021-06-21
1823,2021,73.05999755859375,374893.0,73.05999755859375,0.11880769288876131,0.9952321742806793,-0.600006103515625,-0.350006103515625,0.013824179312707026,1.0099945068359375,6,22,2021-06-22
1824,2021,73.08000183105469,-69348.0,73.08000183105469,0.18181963688357974,1.0023316165190876,0.0200042724609375,0.1699981689453125,0.019567600839442173,1.4300003051757812,6,23,2021-06-23
1825,2021,73.30000305175781,-94374.0,73.30000305175781,0.7596919855928745,1.0002729840719728,0.220001220703125,0.0200042724609375,0.017598920352246944,1.2900009155273438,6,24,2021-06-24
1826,2021,74.05000305175781,29888.0,74.05000305175781,0.9022578387618599,1.0099564015271691,0.75,0.7300033569335938,0.017960861259182833,1.3300018310546875,6,25,2021-06-25
1827,2021,72.91000366210938,-10020.0,72.91000366210938,0.15847094775724274,0.9854035108414432,-1.1399993896484375,-1.0799942016601562,0.025099356874826034,1.8299942016601562,6,28,2021-06-28
1828,2021,72.9800033569336,-33253.0,72.9800033569336,0.5489152969664803,1.002748070637418,0.06999969482421875,0.20000457763671875,0.025212335615983676,1.839996337890625,6,29,2021-06-29
1829,2021,73.47000122070312,62178.0,73.47000122070312,0.49242551223882325,1.0,0.48999786376953125,0.0,0.01796651249343189,1.3199996948242188,6,30,2021-06-30
1830,2021,75.2300033569336,232052.0,75.2300033569336,0.6501776596375636,1.0235374606385523,1.7600021362304688,1.7300033569335938,0.03761799421472257,2.8300018310546875,7,1,2021-07-01
1831,2021,75.16000366210938,-238147.0,75.16000366210938,0.6198351797322774,1.001866262667394,-0.06999969482421875,0.14000701904296875,0.01609897585838805,1.2099990844726562,7,2,2021-07-02
1832,2021,73.37000274658203,336513.0,73.37000274658203,0.10643569498291884,0.9737226839066349,-1.7900009155273438,-1.9799957275390625,0.05506338781915268,4.040000915527344,7,6,2021-07-06
1833,2021,72.19999694824219,-106073.0,72.19999694824219,0.29815223758613263,0.9776573925528637,-1.1700057983398438,-1.6500015258789062,0.052493089691461776,3.7900009155273438,7,7,2021-07-07
1834,2021,72.94000244140625,-78281.0,72.94000244140625,0.8720001220703125,1.0106693126229325,0.7400054931640625,0.7700042724609375,0.034274745219652084,2.5,7,8,2021-07-08
1835,2021,74.55999755859375,-107536.0,74.55999755859375,0.9019585843739598,1.0177449547427788,1.6199951171875,1.2999954223632812,0.027360528196425808,2.0400009155273438,7,9,2021-07-09
1836,2021,74.0999984741211,-24223.0,74.0999984741211,0.5310715224765837,0.9914369894575729,-0.45999908447265625,-0.6399993896484375,0.02388659486524234,1.7699966430664062,7,12,2021-07-12
1837,2021,75.25,46147.0,75.25,0.8532624019372066,1.014424368973069,1.1500015258789062,1.0699996948242188,0.0244517785766196,1.839996337890625,7,13,2021-07-13
1838,2021,73.12999725341797,84282.0,73.12999725341797,0.2848288584500771,0.9728615010613354,-2.1200027465820312,-2.0400009155273438,0.044167967704697664,3.2300033569335938,7,14,2021-07-14
1839,2021,71.6500015258789,-159681.0,71.6500015258789,0.16025666105872688,0.9820449893773019,-1.4799957275390625,-1.30999755859375,0.02177247069604461,1.55999755859375,7,15,2021-07-15
1840,2021,71.80999755859375,-234753.0,71.80999755859375,0.740737750579269,1.0046165946581218,0.15999603271484375,0.32999420166015625,0.02631944651030356,1.8899993896484375,7,16,2021-07-16
1841,2021,66.41999816894531,-51361.0,66.41999816894531,0.13079483373859221,0.9290809924979219,-5.3899993896484375,-5.069999694824219,0.09093648121103605,6.040000915527344,7,19,2021-07-19
1842,2021,67.41999816894531,479064.0,67.41999816894531,0.90573642344348,1.0123123080121819,1.0,0.8199996948242188,0.03619107842886523,2.44000244140625,7,20,2021-07-20
1843,2021,70.30000305175781,-58599.0,70.30000305175781,0.9484031694794203,1.0579383939853961,2.8800048828125,3.850006103515625,0.05789472998781685,4.069999694824219,7,21,2021-07-21
1844,2021,71.91000366210938,-67849.0,71.91000366210938,0.9447026643133891,1.0240672516665805,1.6100006103515625,1.69000244140625,0.030176582651027205,2.1699981689453125,7,22,2021-07-22
1845,2021,72.06999969482422,-160403.0,72.06999969482422,0.829268973473888,1.005020228907373,0.15999603271484375,0.3600006103515625,0.01137782292627244,0.8199996948242188,7,23,2021-07-23
1846,2021,71.91000366210938,120965.0,71.91000366210938,0.7219273372636217,0.996259398144571,-0.15999603271484375,-0.26999664306640625,0.026004765002777604,1.8700027465820312,7,26,2021-07-26
1847,2021,71.6500015258789,-62620.0,71.6500015258789,0.455999755859375,0.9921074538190284,-0.26000213623046875,-0.5699996948242188,0.01744591728373542,1.25,7,27,2021-07-27
1848,2021,72.38999938964844,-14212.0,72.38999938964844,0.7666680795151104,1.0068149910065463,0.7399978637695312,0.48999786376953125,0.012432677627672474,0.9000015258789062,7,28,2021-07-28
1849,2021,73.62000274658203,-24449.0,73.62000274658203,0.9577481436906975,1.0168508452346792,1.2300033569335938,1.220001220703125,0.0192882113008511,1.4199981689453125,7,29,2021-07-29
1850,2021,73.94999694824219,9238.0,73.94999694824219,0.7846109604798291,1.0073558542323235,0.32999420166015625,0.5399932861328125,0.017579487564653835,1.3000030517578125,7,30,2021-07-30
1851,2021,71.26000213623047,144500.0,71.26000213623047,0.20882363500911041,0.9641455635965899,-2.6899948120117188,-2.6500015258789062,0.04771251465842615,3.399993896484375,8,2,2021-08-02
1852,2021,70.55999755859375,61738.0,70.55999755859375,0.49458367417763566,0.986577193379025,-0.7000045776367188,-0.9599990844726562,0.03925732339724321,2.7699966430664062,8,3,2021-08-03
1853,2021,68.1500015258789,72986.0,68.1500015258789,0.10135241369889142,0.9691410953020093,-2.4099960327148438,-2.1699981689453125,0.04343358794128042,2.9599990844726562,8,4,2021-08-04
1854,2021,69.08999633789062,-166593.0,69.08999633789062,0.8505733014710718,1.0151336881610984,0.9399948120117188,1.029998779296875,0.02518451231723795,1.7399978637695312,8,5,2021-08-05
1855,2021,68.27999877929688,120805.0,68.27999877929688,0.2016791098602024,0.9875614605446421,-0.80999755859375,-0.8600006103515625,0.034856433742930966,2.3799972534179688,8,6,2021-08-06
1856,2021,66.4800033569336,61245.0,66.4800033569336,0.4836370294744318,0.9793754573787364,-1.7999954223632812,-1.399993896484375,0.04136582221927921,2.75,8,9,2021-08-09
1857,2021,68.29000091552734,-146255.0,68.29000091552734,0.7393164204506552,1.021540799914359,1.80999755859375,1.44000244140625,0.034265689499399336,2.3400039672851562,8,10,2021-08-10
1858,2021,69.25,61166.0,69.25,0.9280586201218508,1.010801311351561,0.9599990844726562,0.7399978637695312,0.04014438670464802,2.779998779296875,8,11,2021-08-11
1859,2021,69.08999633789062,-160827.0,69.08999633789062,0.5430993659730078,0.9961072048719007,-0.160003662109375,-0.2700042724609375,0.016789748496095967,1.160003662109375,8,12,2021-08-12
1860,2021,68.44000244140625,-80432.0,68.44000244140625,0.46207150561679516,0.9931794921531609,-0.649993896484375,-0.470001220703125,0.021186506807595686,1.4500045776367188,8,13,2021-08-13
1861,2021,67.29000091552734,62811.0,67.29000091552734,0.6473029571075366,0.9876706829333024,-1.1500015258789062,-0.839996337890625,0.03581506910276666,2.4099960327148438,8,16,2021-08-16
1862,2021,66.58999633789062,-99541.0,66.58999633789062,0.18704648992809705,0.9875425780293126,-0.7000045776367188,-0.8400039672851562,0.020873997088020693,1.3899993896484375,8,17,2021-08-17
1863,2021,65.45999908447266,-114106.0,65.45999908447266,0.35668797546936465,0.9831780907813128,-1.1299972534179688,-1.1200027465820312,0.047968332767480734,3.1400070190429688,8,18,2021-08-18
1864,2021,63.689998626708984,-32960.0,63.689998626708984,0.4976511864060734,0.9862185943154043,-1.7700004577636719,-0.8900032043457031,0.033443258188766846,2.1300010681152344,8,19,2021-08-19
1865,2021,62.31999969482422,276772.0,62.31999969482422,0.10552729140867911,0.9729898005541763,-1.3699989318847656,-1.7300033569335938,0.03193192993444132,1.9899978637695312,8,20,2021-08-20
1866,2021,65.63999938964844,32281.0,65.63999938964844,0.9154927811750884,1.0593931626783706,3.3199996948242188,3.6800003051757812,0.06489942658660373,4.259998321533203,8,23,2021-08-23
1867,2021,67.54000091552734,-61402.0,67.54000091552734,0.8912124675192011,1.030515715167257,1.9000015258789062,2.0,0.03538642815000289,2.3899993896484375,8,24,2021-08-24
1868,2021,68.36000061035156,17854.0,68.36000061035156,0.8888888888888888,1.0107940763948013,0.8199996948242188,0.7300033569335938,0.023698109012841622,1.6200027465820312,8,25,2021-08-25
1869,2021,67.41999816894531,-9456.0,67.41999816894531,0.31007848216556366,0.9914705613080192,-0.94000244140625,-0.5800018310546875,0.01913380229253014,1.2900009155273438,8,26,2021-08-26
1870,2021,68.73999786376953,-18230.0,68.73999786376953,0.7973830787719219,1.0146125145943843,1.3199996948242188,0.9899978637695312,0.022257876872844938,1.5300064086914062,8,27,2021-08-27
1871,2021,69.20999908447266,34741.0,69.20999908447266,0.7817258686660573,0.99870124151051,0.470001220703125,-0.09000396728515625,0.028464112798190992,1.970001220703125,8,30,2021-08-30
1872,2021,68.5,-34944.0,68.5,0.28813427817720993,0.9901705651607968,-0.7099990844726562,-0.6800003051757812,0.017226170449361315,1.17999267578125,8,31,2021-08-31
1873,2021,68.58999633789062,73644.0,68.58999633789062,0.693394800483676,1.0005834177148412,0.089996337890625,0.0399932861328125,0.03090822613175105,2.1199951171875,9,1,2021-09-01
1874,2021,69.98999786376953,3817.0,69.98999786376953,0.7761726388850635,1.024893790093004,1.4000015258789062,1.6999969482421875,0.0395771446921966,2.7700042724609375,9,2,2021-09-02
1875,2021,69.29000091552734,-90228.0,69.29000091552734,0.16216118688977554,0.9932625973866044,-0.6999969482421875,-0.470001220703125,0.02135944159307129,1.4799957275390625,9,3,2021-09-03
1876,2021,68.3499984741211,168618.0,68.3499984741211,0.3858682356648547,0.9890030078205985,-0.94000244140625,-0.7600021362304688,0.026920321995059365,1.8400039672851562,9,7,2021-09-07
1877,2021,69.30000305175781,-92379.0,69.30000305175781,0.687502649090832,1.0136024611352275,0.9500045776367188,0.9300003051757812,0.020779255093694025,1.44000244140625,9,8,2021-09-08
1878,2021,68.13999938964844,167126.0,68.13999938964844,0.2489276288646291,0.9824105938586014,-1.160003662109375,-1.220001220703125,0.03419433301915545,2.3300018310546875,9,9,2021-09-09
1879,2021,69.72000122070312,-145372.0,69.72000122070312,0.8947377226914377,1.025746652472723,1.5800018310546875,1.75,0.03270221944029222,2.279998779296875,9,10,2021-09-10
1880,2021,70.44999694824219,-20140.0,70.44999694824219,0.6438324667520184,1.010180658248077,0.7299957275390625,0.7099990844726562,0.02072390557440734,1.4599990844726562,9,13,2021-09-13
1881,2021,70.45999908447266,23292.0,70.45999908447266,0.38709399553310486,0.9974518642874994,0.01000213623046875,-0.18000030517578125,0.01759860743516233,1.2399978637695312,9,14,2021-09-14
1882,2021,72.61000061035156,4434.0,72.61000061035156,0.7871489020096885,1.0261446921745336,2.1500015258789062,1.8499984741210938,0.03429276742650995,2.4899978637695312,9,15,2021-09-15
1883,2021,72.61000061035156,-120253.0,72.61000061035156,0.7397277454079899,0.999449402413115,0.0,-0.04000091552734375,0.02010741044208879,1.4599990844726562,9,16,2021-09-16
1884,2021,71.97000122070312,-178479.0,71.97000122070312,0.5033119609537235,0.9910492770408288,-0.6399993896484375,-0.6500015258789062,0.02098099361704744,1.5100021362304688,9,17,2021-09-17
1885,2021,70.29000091552734,-44096.0,70.29000091552734,0.19369372465461543,0.9773359664221767,-1.6800003051757812,-1.6299972534179688,0.03158345698943814,2.220001220703125,9,20,2021-09-20
1886,2021,70.55999755859375,317566.0,70.55999755859375,0.4540815333533151,0.9995750278955494,0.26999664306640625,-0.029998779296875,0.027777765763739616,1.9599990844726562,9,21,2021-09-21
1887,2021,72.2300033569336,-12342.0,72.2300033569336,0.9578316021693171,1.0194778392735826,1.6700057983398438,1.3800048828125,0.022982190017439973,1.660003662109375,9,22,2021-09-22
1888,2021,73.30000305175781,22344.0,73.30000305175781,0.8941814746938149,1.0184799473182737,1.0699996948242188,1.3300018310546875,0.025784438075860533,1.8899993896484375,9,23,2021-09-23
1889,2021,73.9800033569336,-53023.0,73.9800033569336,0.8013743369999738,1.010103843729495,0.6800003051757812,0.7400054931640625,0.019735050259845947,1.4599990844726562,9,24,2021-09-24
1890,2021,75.44999694824219,67447.0,75.44999694824219,0.8113184007984492,1.0169833463455007,1.4699935913085938,1.2599945068359375,0.021073510963576896,1.589996337890625,9,27,2021-09-27
1891,2021,75.29000091552734,58314.0,75.29000091552734,0.4320999670334846,0.9981439826450745,-0.15999603271484375,-0.1399993896484375,0.03227520621101006,2.4300003051757812,9,28,2021-09-28
1892,2021,74.83000183105469,-51950.0,74.83000183105469,0.5317084607998571,1.006050075211801,-0.45999908447265625,0.45000457763671875,0.02739546975270893,2.0500030517578125,9,29,2021-09-29
1893,2021,75.02999877929688,158996.0,75.02999877929688,0.6450509190424981,1.0033431399315456,0.1999969482421875,0.25,0.03905105095089326,2.9300003051757812,9,30,2021-09-30
1894,2021,75.87999725341797,-194193.0,75.87999725341797,0.9374994581379017,1.0101170724047999,0.8499984741210938,0.7599945068359375,0.02319444610623862,1.7599945068359375,10,1,2021-10-01
1895,2021,77.62000274658203,69010.0,77.62000274658203,0.7516355839234068,1.0226614122019044,1.7400054931640625,1.720001220703125,0.03942279631945125,3.05999755859375,10,4,2021-10-04
1896,2021,78.93000030517578,-8389.0,78.93000030517578,0.7263669317340722,1.017401372032202,1.30999755859375,1.3499984741210938,0.025465629398948125,2.0100021362304688,10,5,2021-10-05
1897,2021,77.43000030517578,9438.0,77.43000030517578,0.20338952366666493,0.9796305593155012,-1.5,-1.6100006103515625,0.038098888500779145,2.9499969482421875,10,6,2021-10-06
1898,2021,78.30000305175781,85953.0,78.30000305175781,0.8498737170290791,1.0168831565163352,0.8700027465820312,1.3000030517578125,0.050191572822519244,3.9300003051757812,10,7,2021-10-07
1899,2021,79.3499984741211,117002.0,79.3499984741211,0.4864862078386696,1.0062135158505847,1.0499954223632812,0.48999786376953125,0.01865158645738697,1.4800033569335938,10,8,2021-10-08
1900,2021,80.5199966430664,-8254.0,80.5199966430664,0.3688192411790473,1.011684889407804,1.1699981689453125,0.9300003051757812,0.03266265974992981,2.6299972534179688,10,11,2021-10-11
1901,2021,80.63999938964844,-55575.0,80.63999938964844,0.5441848086442753,1.0017391228527757,0.12000274658203125,0.1399993896484375,0.026661725473114236,2.1500015258789062,10,12,2021-10-12
1902,2021,80.44000244140625,-110961.0,80.44000244140625,0.6296311994612338,0.9982626037916708,-0.1999969482421875,-0.1399993896484375,0.0201392677450758,1.6200027465820312,10,13,2021-10-13
1903,2021,81.30999755859375,-87407.0,81.30999755859375,0.7153831707689238,1.0089341264849345,0.8699951171875,0.720001220703125,0.015988231346594273,1.3000030517578125,10,14,2021-10-14
1904,2021,82.27999877929688,-121860.0,82.27999877929688,0.7007845634439092,1.0098183037482067,0.970001220703125,0.7999954223632812,0.015435151814568249,1.2700042724609375,10,15,2021-10-15
1905,2021,82.44000244140625,-143855.0,82.44000244140625,0.29556857601371034,0.9980630019894616,0.160003662109375,-0.15999603271484375,0.024624045955532588,2.0300064086914062,10,18,2021-10-18
1906,2021,82.95999908447266,-51491.0,82.95999908447266,0.5979376983549566,1.0071627572929165,0.5199966430664062,0.589996337890625,0.0233847014636096,1.9399948120117188,10,19,2021-10-19
1907,2021,83.87000274658203,448086.0,83.87000274658203,0.8711872384666711,1.0063595684182967,0.910003662109375,0.5300064086914062,0.03517344523232902,2.9499969482421875,10,20,2021-10-20
1908,2021,82.5,36810.0,82.5,0.5394321994329696,0.9870782267600596,-1.3700027465820312,-1.0800018310546875,0.03842422022964015,3.1699981689453125,10,21,2021-10-21
1909,2021,83.76000213623047,-102148.0,83.76000213623047,0.8130084326550613,1.0139208511969773,1.2600021362304688,1.1500015258789062,0.029369615827750575,2.4599990844726562,10,22,2021-10-22
1910,2021,83.76000213623047,103370.0,83.76000213623047,0.1831692891081181,0.9973803142187543,0.0,-0.220001220703125,0.024116573793485887,2.0200042724609375,10,25,2021-10-25
1911,2021,84.6500015258789,-101009.0,84.6500015258789,0.8795831386036181,1.0111084602438563,0.8899993896484375,0.9300003051757812,0.022563449477681654,1.9099960327148438,10,26,2021-10-26
1912,2021,82.66000366210938,62236.0,82.66000366210938,0.2600006103515625,0.979499991230581,-1.9899978637695312,-1.7299957275390625,0.030244373206409356,2.5,10,27,2021-10-27
1913,2021,82.80999755859375,-38367.0,82.80999755859375,0.8479080062311622,1.006808480955547,0.149993896484375,0.55999755859375,0.0317594171109239,2.6299972534179688,10,28,2021-10-28
1914,2021,83.56999969482422,15724.0,83.56999969482422,0.9270392309027267,1.0057769091116773,0.7600021362304688,0.48000335693359375,0.027880749194312382,2.3299942016601562,10,29,2021-10-29
1915,2021,84.05000305175781,-95000.0,84.05000305175781,0.6121521315963978,1.0082773804744978,0.48000335693359375,0.69000244140625,0.025461026911928017,2.1399993896484375,11,1,2021-11-01
1916,2021,83.91000366210938,17299.0,83.91000366210938,0.6644307673401674,1.0004769394803552,-0.1399993896484375,0.04000091552734375,0.01775718541455497,1.4900054931640625,11,2,2021-11-02
