,Year,Price Close,Volume Change,Adj Close,Relative Strength,Price Ratio,Price Momentum,Price Change,Daily Price Volatility,Daily Price Range,Month,Date
455,2016,30.440000534057617,-21422.0,30.440000534057617,0.2236844306728594,0.9784635145242973,-0.9699993133544922,-0.6700000762939418,0.0749014040504339,2.279998779296875,1,2016-01-12
456,2016,30.479999542236328,10685.0,30.479999542236328,0.2360245135960895,0.9980353185496956,0.0399990081787109,-0.0600013732910156,0.052821480550613,1.6099987030029297,1,2016-01-13
457,2016,31.200000762939453,-99997.0,31.200000762939453,0.6174498104812024,1.019607855359148,0.720001220703125,0.6000003814697266,0.0477564017526577,1.489999771118164,1,2016-01-14
458,2016,29.420000076293945,-208812.0,29.420000076293945,0.1414637822609233,0.9435535531861532,-1.7800006866455078,-1.760000228881836,0.0696805281812704,2.0500011444091797,1,2016-01-15
459,2016,28.459999084472656,-141068.0,28.459999084472656,0.125,0.9746574774269868,-0.9600009918212892,-0.7400016784667969,0.0702740711292281,2.0,1,2016-01-19
460,2016,26.549999237060547,502013.0,26.549999237060547,0.1506271108528963,0.9371690543085376,-1.9099998474121096,-1.7800006866455078,0.0900188119897303,2.3899993896484375,1,2016-01-20
461,2016,29.530000686645508,4001.0,29.530000686645508,0.6974791734285405,1.0416225851604242,2.980001449584961,1.1800003051757812,0.08059597376992,2.3799991607666016,1,2016-01-21
462,2016,32.189998626708984,-57467.0,32.189998626708984,0.9432624209413516,1.0787532996683744,2.659997940063477,2.3499984741210938,0.0876047812296503,2.819997787475586,1,2016-01-22
463,2016,30.34000015258789,-29681.0,30.34000015258789,0.2156861278471528,0.9466458931301526,-1.8499984741210935,-1.7099990844726562,0.1008569992716367,3.0600013732910156,1,2016-01-25
464,2016,31.450000762939453,35540.0,31.450000762939453,0.6962028066998642,1.0550151400999102,1.1100006103515625,1.6400012969970703,0.1004769402465592,3.15999984741211,1,2016-01-26
465,2016,32.29999923706055,96119.0,32.29999923706055,0.7999997174299117,1.057283143820084,0.8499984741210938,1.75,0.0835913568642289,2.7000007629394496,1,2016-01-27
466,2016,33.220001220703125,94827.0,33.220001220703125,0.4805199630667937,1.0319975967050683,0.920001983642578,1.0300025939941406,0.092715226084536,3.0799999237060547,1,2016-01-28
467,2016,33.619998931884766,-215268.0,33.619998931884766,0.5542842320033482,0.997626058479421,0.3999977111816406,-0.0800018310546875,0.0520523514455059,1.75,1,2016-01-29
468,2016,31.6200008392334,-22498.0,31.6200008392334,0.1141868489273966,0.9346733410521844,-1.9999980926513672,-2.210000991821289,0.0913978277338497,2.8899993896484375,2,2016-02-01
469,2016,29.8799991607666,6952.0,29.8799991607666,0.1581629127923667,0.95250233858447,-1.7400016784667969,-1.4900016784667969,0.0655957512339837,1.960000991821289,2,2016-02-02
470,2016,32.279998779296875,209135.0,32.279998779296875,0.8597011441243705,1.085041975774685,2.3999996185302734,2.529998779296875,0.103779445729666,3.3500003814697266,2,2016-02-03
471,2016,31.719999313354492,-114978.0,31.719999313354492,0.0917868742945336,0.969734032441838,-0.5599994659423828,-0.989999771118164,0.065258443640763,2.069997787475586,2,2016-02-04
472,2016,30.88999938964844,-80190.0,30.88999938964844,0.1428571428571448,0.976295827608474,-0.8299999237060511,-0.75,0.0589187969612829,1.8200016021728516,2,2016-02-05
473,2016,29.690000534057617,-12885.0,29.690000534057617,0.066298825768393,0.9586697188351266,-1.199998855590824,-1.279998779296875,0.0609632682177327,1.8099994659423828,2,2016-02-08
474,2016,27.940000534057617,134573.0,27.940000534057617,0.0696866566049072,0.9260855307723864,-1.75,-2.229999542236328,0.1027201426046857,2.870000839233395,2,2016-02-09
475,2016,27.450000762939453,43061.0,27.450000762939453,0.1060611315011222,0.9679125589623594,-0.489999771118164,-0.9099998474121058,0.0721311288599141,1.979999542236328,2,2016-02-10
476,2016,26.209999084472656,14685.0,26.209999084472656,0.1118879813053197,0.9586685785732056,-1.2400016784667969,-1.1300010681152344,0.0545593420498416,1.4300003051757812,2,2016-02-11
477,2016,29.440000534057617,-120808.0,29.440000534057617,0.9188194141411298,1.078388328088008,3.230001449584961,2.1400012969970703,0.092051597666841,2.709999084472656,2,2016-02-12
478,2016,29.040000915527344,-23201.0,29.040000915527344,0.1201413999130572,0.9986245182846062,-0.3999996185302734,-0.0399990081787109,0.0974517849341005,2.8299999237060547,2,2016-02-16
479,2016,30.65999984741211,-73317.0,30.65999984741211,0.6992754149001233,1.0521619934660542,1.6199989318847656,1.5200004577636683,0.0900195773847923,2.760000228881836,2,2016-02-17
480,2016,30.770000457763672,-353142.0,30.770000457763672,0.2923978173673667,0.9814992052105722,0.1100006103515625,-0.5799999237060547,0.0555735800790734,1.7099990844726562,2,2016-02-18
481,2016,29.63999938964844,-122295.0,29.63999938964844,0.3511905032220583,0.9686274189590328,-1.1300010681152308,-0.9600009918212856,0.0566801734065659,1.6800003051757812,2,2016-02-19
482,2016,31.479999542236328,417814.0,31.479999542236328,0.7782102091404314,1.0592193899577578,1.840000152587887,1.760000228881836,0.0816391274522123,2.5699996948242188,2,2016-02-22
483,2016,31.8700008392334,18363.0,31.8700008392334,0.2813860069936132,0.955908839033392,0.3900012969970703,-1.4699993133544922,0.072481939288143,2.309999465942383,2,2016-02-23
484,2016,32.150001525878906,112866.0,32.150001525878906,0.8641305868925905,1.0278133254519022,0.2800006866455078,0.8700008392333984,0.0572317876394322,1.8400020599365232,2,2016-02-24
485,2016,33.06999969482422,-40371.0,33.06999969482422,0.8264456035650051,1.0273377168579645,0.9199981689453124,0.8800010681152344,0.0731781677041059,2.420001983642578,2,2016-02-25
486,2016,32.779998779296875,34420.0,32.779998779296875,0.0682924106104448,0.9921306861674972,-0.2900009155273437,-0.2600021362304687,0.062538112062264,2.049999237060547,2,2016-02-26
487,2016,33.75,-133826.0,33.75,0.8614460461578411,1.0314791791219482,0.970001220703125,1.029998779296875,0.0491851806640625,1.6599998474121094,2,2016-02-29
488,2016,34.400001525878906,53758.0,34.400001525878906,0.7410093858060267,1.0147492618729914,0.6500015258789062,0.5,0.0404069572090788,1.3899993896484375,3,2016-03-01
489,2016,34.65999984741211,31608.0,34.65999984741211,0.6851860137093717,1.0227205804553323,0.2599983215332031,0.7700004577636719,0.0467397270345263,1.6199989318847656,3,2016-03-02
490,2016,34.56999969482422,-84872.0,34.56999969482422,0.3362838132082924,0.9953930362936652,-0.0900001525878906,-0.1599998474121093,0.0326873323138737,1.1300010681152344,3,2016-03-03
491,2016,35.91999816894531,65328.0,35.91999816894531,0.7835039788893717,1.036353096568963,1.3499984741210938,1.2599983215332031,0.0540088732071877,1.9399986267089844,3,2016-03-04
492,2016,37.900001525878906,131580.0,37.900001525878906,0.8960400807507021,1.0469613460527842,1.9800033569335935,1.7000007629394531,0.0532981629666788,2.020000457763672,3,2016-03-07
493,2016,36.5,-2937.0,36.5,0.1674013178347984,0.9620453695616306,-1.4000015258789062,-1.4399986267089844,0.0621917933633882,2.270000457763672,3,2016-03-08
494,2016,38.290000915527344,33699.0,38.290000915527344,0.9030846998484202,1.0530803155329518,1.7900009155273438,1.9300003051757812,0.059284319372943,2.2699966430664062,3,2016-03-09
495,2016,37.84000015258789,-39197.0,37.84000015258789,0.4960636543585153,0.991354518412686,-0.4500007629394531,-0.3299980163574219,0.0335623798267034,1.270000457763672,3,2016-03-10
496,2016,38.5,-136644.0,38.5,0.5272732947471728,1.013424540642289,0.6599998474121094,0.5099983215332031,0.028571488021256,1.1000022888183594,3,2016-03-11
497,2016,37.18000030517578,-74853.0,37.18000030517578,0.2392344322946041,0.974063455298382,-1.3199996948242188,-0.9899978637695312,0.0562130213941107,2.09000015258789,3,2016-03-14
498,2016,36.34000015258789,-43838.0,36.34000015258789,0.2638891832323147,0.9724378161965088,-0.8400001525878906,-1.029998779296875,0.0396258237578378,1.44000244140625,3,2016-03-15
499,2016,38.459999084472656,48074.0,38.459999084472656,0.9158406212289744,1.046815387246265,2.1199989318847656,1.7199974060058594,0.0525221140366381,2.020000457763672,3,2016-03-16
500,2016,40.20000076293945,-196161.0,40.20000076293945,0.915343968739656,1.0417206686702642,1.7400016784667969,1.6100006103515625,0.0470149092979827,1.8899993896484375,3,2016-03-17
501,2016,39.439998626708984,-167862.0,39.439998626708984,0.1414620530522241,0.979875742278484,-0.7600021362304688,-0.8100013732910156,0.0519776700923178,2.049999237060547,3,2016-03-18
502,2016,39.90999984741211,349186.0,39.90999984741211,0.7692309428630116,1.021761352899038,0.470001220703125,0.8499984741210938,0.0423452426251655,1.6899986267089844,3,2016-03-21
503,2016,41.45000076293945,-15644.0,41.45000076293945,0.601769612757956,0.9966338208912048,1.5400009155273438,-0.1399993896484375,0.0272617864249973,1.1300010681152344,3,2016-03-22
504,2016,39.790000915527344,28310.0,39.790000915527344,0.0718578467315849,0.9660112221932964,-1.6599998474121094,-1.3999977111816406,0.0419703931947106,1.670001983642578,3,2016-03-23
505,2016,39.459999084472656,3165.0,39.459999084472656,0.7847210632419129,0.9932041162629102,-0.3300018310546875,-0.2700004577636719,0.0364926168301817,1.4399986267089844,3,2016-03-24
506,2016,39.38999938964844,-195393.0,39.38999938964844,0.4140619412059223,0.9959544917699472,-0.0699996948242187,-0.1599998474121093,0.0324955267613752,1.279998779296875,3,2016-03-28
507,2016,38.279998779296875,188257.0,38.279998779296875,0.2356681552897955,0.9735503325636028,-1.1100006103515625,-1.0400009155273438,0.0410135774527069,1.5699996948242188,3,2016-03-29
508,2016,38.31999969482422,54437.0,38.31999969482422,0.1052633927177167,0.9948078722595356,0.0400009155273437,-0.2000007629394531,0.0446241935827473,1.7099990844726562,3,2016-03-30
509,2016,38.34000015258789,-10317.0,38.34000015258789,0.5238094002366668,1.0010444103478895,0.0200004577636718,0.0400009155273437,0.0383411897457674,1.470001220703125,3,2016-03-31
510,2016,36.790000915527344,15038.0,36.790000915527344,0.082901462234503,0.9646041296348972,-1.5499992370605469,-1.3499984741210938,0.05245991457318,1.9300003051757812,4,2016-04-01
511,2016,35.70000076293945,2287.0,35.70000076293945,0.137143816266741,0.975143408024014,-1.0900001525878906,-0.9099998474121094,0.0490196067955464,1.75,4,2016-04-04
512,2016,35.88999938964844,-63934.0,35.88999938964844,0.4850728635562653,1.010985898299956,0.1899986267089843,0.3899993896484375,0.0373363102640336,1.3400001525878906,4,2016-04-05
513,2016,37.75,265505.0,37.75,0.8979582303971434,1.0336801622896707,1.8600006103515625,1.229999542236328,0.0389404296875,1.470001220703125,4,2016-04-06
514,2016,37.2599983215332,-124299.0,37.2599983215332,0.3540369433150417,0.9867584739876732,-0.4900016784667969,-0.5,0.0432098948705833,1.6100006103515625,4,2016-04-07
515,2016,39.720001220703125,190481.0,39.720001220703125,0.9497912290670428,1.0586354140751144,2.460002899169922,2.200000762939453,0.0601711811731442,2.3899993896484375,4,2016-04-08
516,2016,40.36000061035156,-137879.0,40.36000061035156,0.7400004069010416,1.016112773665144,0.6399993896484375,0.6399993896484375,0.0371655098443006,1.5,4,2016-04-11
517,2016,42.16999816894531,117486.0,42.16999816894531,0.962962112636009,1.045105322519194,1.80999755859375,1.8199996948242188,0.0512212459378945,2.15999984741211,4,2016-04-12
518,2016,41.7599983215332,-66400.0,41.7599983215332,0.4406764318896708,1.0031226819621086,-0.4099998474121094,0.1299972534179687,0.0282566220763007,1.1799964904785156,4,2016-04-13
519,2016,41.5,-241823.0,41.5,0.5,0.9990370506825772,-0.2599983215332031,-0.0400009155273437,0.0318072215620293,1.3199996948242188,4,2016-04-14
520,2016,40.36000061035156,31532.0,40.36000061035156,0.2171434674944196,0.9741733119251136,-1.1399993896484375,-1.0699996948242188,0.0433597614850173,1.75,4,2016-04-15
521,2016,39.779998779296875,-177683.0,39.779998779296875,0.8250940257223627,1.026580613659274,-0.5800018310546875,1.029998779296875,0.0661136538165002,2.6300010681152344,4,2016-04-18
522,2016,41.08000183105469,-240729.0,41.08000183105469,0.769231973081889,1.0259740482454394,1.3000030517578125,1.0400009155273438,0.0474682780264161,1.9499969482421875,4,2016-04-19
523,2016,42.630001068115234,694506.0,42.630001068115234,0.908497172014097,1.0448529868939902,1.5499992370605469,1.8300018310546875,0.071780466728154,3.0600013732910156,4,2016-04-20
524,2016,43.18000030517578,-125137.0,43.18000030517578,0.0902783664646293,0.9820331841347464,0.5499992370605469,-0.7900009155273438,0.0333488288844139,1.44000244140625,4,2016-04-21
525,2016,43.72999954223633,-95996.0,43.72999954223633,0.4626857173765134,1.007139598948964,0.5499992370605469,0.3100013732910156,0.0306425832749817,1.3400001525878906,4,2016-04-22
526,2016,42.63999938964844,31276.0,42.63999938964844,0.0410942439840096,0.9746285574776786,-1.0900001525878906,-1.1100006103515625,0.0342401291128323,1.4599990844726562,4,2016-04-25
527,2016,44.040000915527344,-41991.0,44.040000915527344,0.660944079529008,1.0251397079625413,1.4000015258789062,1.0800018310546875,0.0529064891602486,2.3300018310546875,4,2016-04-26
528,2016,45.33000183105469,83636.0,45.33000183105469,0.8432446810704256,1.0154570441496524,1.2900009155273438,0.69000244140625,0.0408117890887376,1.8499984741210935,4,2016-04-27
529,2016,46.029998779296875,-160616.0,46.029998779296875,0.9083328829874148,1.0161147804532211,0.6999969482421875,0.7299995422363281,0.026069971643779,1.2000007629394531,4,2016-04-28
530,2016,45.91999816894531,111027.0,45.91999816894531,0.4415569939138124,1.0004356566972037,-0.1100006103515625,0.0199966430664062,0.0335365235678851,1.539997100830078,4,2016-04-29
531,2016,44.779998779296875,-134412.0,44.779998779296875,0.1490669396188147,0.97559906951309,-1.1399993896484375,-1.1200027465820312,0.0359535653023714,1.6100006103515625,5,2016-05-02
532,2016,43.650001525878906,161524.0,43.650001525878906,0.1625625761060749,0.971727589162183,-1.1299972534179688,-1.2699966430664062,0.0465062705231142,2.029998779296875,5,2016-05-03
533,2016,43.779998779296875,85574.0,43.779998779296875,0.3373479578728695,0.9984036557067264,0.1299972534179687,-0.0699996948242187,0.0379168545842241,1.6599998474121094,5,2016-05-04
534,2016,44.31999969482422,35034.0,44.31999969482422,0.1706163536566845,1.0063578286438717,0.5400009155273438,0.279998779296875,0.047608317348386,2.1100006103515625,5,2016-05-05
535,2016,44.65999984741211,-50853.0,44.65999984741211,0.6222218925568866,1.0031446403461126,0.3400001525878906,0.1399993896484375,0.0403045061175666,1.7999992370605469,5,2016-05-06
536,2016,43.439998626708984,72262.0,43.439998626708984,0.074073027516714,0.9653333028157552,-1.220001220703125,-1.5600013732910156,0.0621546278452711,2.6999969482421875,5,2016-05-09
537,2016,44.65999984741211,-58153.0,44.65999984741211,0.9261358464066028,1.0326011525413203,1.220001220703125,1.4099998474121094,0.0394089149629151,1.7600021362304688,5,2016-05-10
538,2016,46.22999954223633,160542.0,46.22999954223633,0.9458329227238192,1.036547110400935,1.5699996948242188,1.6300010681152344,0.0519143748570932,2.4000015258789062,5,2016-05-11
539,2016,46.70000076293945,-154855.0,46.70000076293945,0.7730498372666204,1.015217407889988,0.470001220703125,0.7000007629394531,0.0301927157254153,1.4099998474121094,5,2016-05-12
540,2016,46.209999084472656,-195739.0,46.209999084472656,0.6216189744673613,0.9956905674725915,-0.4900016784667969,-0.2000007629394531,0.0160138864559175,0.7400016784667969,5,2016-05-13
541,2016,47.720001220703125,31500.0,47.720001220703125,0.8579242604586397,1.0311150060369152,1.5100021362304688,1.44000244140625,0.0383486582050522,1.829998016357422,5,2016-05-16
542,2016,48.310001373291016,-80423.0,48.310001373291016,0.6341486864100584,1.0085594954979409,0.5900001525878906,0.4099998474121094,0.025460556971053,1.229999542236328,5,2016-05-17
543,2016,48.189998626708984,-127256.0,48.189998626708984,0.3666652891379743,0.992994020994434,-0.1200027465820312,-0.3400001525878906,0.0249014483738615,1.2000007629394531,5,2016-05-18
544,2016,48.15999984741211,-234368.0,48.15999984741211,0.922581296160936,1.0060580932107392,-0.029998779296875,0.2900009155273437,0.0321843696422652,1.5499992370605469,5,2016-05-19
545,2016,47.75,429231.0,47.75,0.2296302575622713,0.9906638847340962,-0.4099998474121094,-0.4500007629394531,0.0282722992422693,1.3500022888183594,5,2016-05-20
546,2016,48.08000183105469,-62594.0,48.08000183105469,0.6181829531346451,0.9921585377507832,0.3300018310546875,-0.3799972534179687,0.0228785031661668,1.0999984741210938,5,2016-05-23
547,2016,48.619998931884766,512.0,48.619998931884766,0.6012263190535813,1.0112312204714038,0.5399971008300781,0.5399971008300781,0.0335253209363253,1.6300010681152344,5,2016-05-24
548,2016,49.560001373291016,74536.0,49.560001373291016,0.8272737361196846,1.0095742762119009,0.94000244140625,0.470001220703125,0.0221952874019472,1.0999984741210938,5,2016-05-25
549,2016,49.47999954223633,-62036.0,49.47999954223633,0.2626251339000162,0.995573416150384,-0.0800018310546875,-0.220001220703125,0.0200080410858626,0.9899978637695312,5,2016-05-26
550,2016,49.33000183105469,-82079.0,49.33000183105469,0.7033003424844163,1.0004056065140268,-0.1499977111816406,0.0200004577636718,0.0184471885999249,0.9099998474121094,5,2016-05-27
